reporting_date,seller_type,payment_type,rto_type,rto_reason,last_undelivery_status,LPD_Bucket,rto_count,total_shipment_count
20260626,NYK,prepaid,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,1,2396
20260626,NYK,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,1,2396
20260626,NYK,prepaid,ZRTO,ZRTO_SSM,Undelivered_UntraceableFromHub,Breach,1,2396
20260626,NYK,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Shipment_Damage,Breach,1,3233
20260626,NYK,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,1,2396
20260626,OHS,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,3,10
20260626,OHS,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,2,10
20260626,OHS,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1,10
20260626,OHS,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,1,10
20260626,PAT,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,3,11
20260626,PAT,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,1,11
20260626,PAT,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1,11
20260626,PBZ,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,2,33
20260626,PBZ,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1,9
20260626,PBZ,cod,ZRTO,ZRTO_others,,Breach,1,33
20260626,PBZ,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_No_Response,RTO On/Before LPD,1,33
20260626,PFY,prepaid,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,3,132
20260626,PFY,prepaid,ZRTO,ZRTO_others,,Breach,2,132
20260626,PFY,prepaid,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,2,132
20260626,PFY,prepaid,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,1,132
20260626,PFY,cod,ZRTO,ZRTO_others,,Breach,1,1
20260626,PIP,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,7,41
20260626,PIP,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,4,41
20260626,PIP,prepaid,ZRTO,ZRTO_others,,Breach,3,141
20260626,PIP,prepaid,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,2,141
20260626,PIP,prepaid,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,1,141
20260626,PIP,prepaid,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,141
20260626,PIP,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,1,141
20260626,PIP,cod,ZRTO,ZRTO_others,,Breach,1,41
20260626,PIP,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,1,141
20260626,PIP,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,1,41
20260626,PLX,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,20,53
20260626,PLX,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,4,53
20260626,PLX,cod,ZRTO,ZRTO_others,,Breach,3,53
20260626,PLX,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,2,53
20260626,PLX,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,2,53
20260626,PLX,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_OtherStateMisroute,Breach,1,53
20260626,PLX,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,1,53
20260626,PLX,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,53
20260626,PLX,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,1,53
20260626,PLX,cod,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,RTO On/Before LPD,1,53
20260626,POH,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,717,4969
20260626,POH,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,476,4969
20260626,POH,prepaid,ZRTO,ZRTO_others,,Breach,347,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,321,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,300,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,243,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,151,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,127,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,93,4969
20260626,POH,prepaid,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,70,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_NonServiceablePincode,Breach,39,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_SameStateMisroute,Breach,39,4969
20260626,POH,prepaid,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,30,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Shipment_Damage,Breach,12,4969
20260626,POH,prepaid,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,8,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_OtherStateMisroute,Breach,6,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_GTE3_Other,Undelivered_NonServiceablePincode,Breach,6,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,6,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_GTE3_Other,Undelivered_SameStateMisroute,Breach,5,4969
20260626,POH,prepaid,ZRTO,ZRTO_OSM,Undelivered_OtherStateMisroute,Breach,4,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_GTE3_Other,Undelivered_OtherStateMisroute,Breach,3,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_UntraceableFromHub,Breach,2,4969
20260626,POH,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_OtherStateMisroute,RTO On/Before LPD,1,4969
20260626,POH,prepaid,ZRTO,ZRTO_others,Undelivered_UntraceableFromHub,Breach,1,4969
20260626,PPO,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,2,4
20260626,PPO,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,1,4
20260626,PRK,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,8,33
20260626,PRK,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,3,33
20260626,PRK,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,2,33
20260626,PRK,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,33
20260626,PRK,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,1,33
20260626,PRK,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Shipment_Damage,Breach,1,33
20260626,PRK,cod,ZRTO,ZRTO_others,,RTO On/Before LPD,1,33
20260626,PRK,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,1,33
20260626,PRN,prepaid,ZRTO,ZRTO_others,,Breach,1,3
20260626,PRO,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,27,200
20260626,PRO,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,16,200
20260626,PRO,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,15,200
20260626,PRO,cod,ZRTO,ZRTO_others,,Breach,15,200
20260626,PRO,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,7,200
20260626,PRO,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,6,200
20260626,PRO,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,4,200
20260626,PRO,cod,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,2,200
20260626,PRO,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Order_Rejected_By_Customer,Breach,2,200
20260626,PRO,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,2,200
20260626,PRO,prepaid,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,2,453
20260626,PRO,prepaid,ZRTO,ZRTO_others,,Breach,2,453
20260626,PRO,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,2,200
20260626,PRO,cod,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,2,200
20260626,PRO,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,1,200
20260626,PRO,prepaid,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,1,453
20260626,PRO,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,1,453
20260626,PRO,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,1,200
20260626,PRO,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,RTO On/Before LPD,1,200
20260626,PRO,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_No_Response,RTO On/Before LPD,1,453
20260626,PRO,prepaid,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,1,453
20260626,PRO,prepaid,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,1,453
20260626,PRO,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,1,453
20260626,PRO,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1,453
20260626,PRO,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_SameStateMisroute,Breach,1,200
20260626,PRO,prepaid,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,453
20260626,PRO,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,1,453
20260626,PRO,prepaid,ZRTO,ZRTO_others,,RTO On/Before LPD,1,453
20260626,PRO,prepaid,ZRTO,ZRTO_OSM,Undelivered_OtherStateMisroute,Breach,1,453
20260626,PRO,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Shipment_Damage,Breach,1,200
20260626,PRV,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,181,1427
20260626,PRV,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,77,1427
20260626,PRV,cod,ZRTO,ZRTO_others,,Breach,45,1427
20260626,PRV,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,44,1427
20260626,PRV,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,43,1427
20260626,PRV,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,38,1427
20260626,PRV,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,33,1427
20260626,PRV,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_No_Response,Breach,31,1427
20260626,PRV,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Order_Rejected_By_Customer,Breach,21,1427
20260626,PRV,prepaid,ZRTO,ZRTO_others,,Breach,19,921
20260626,PRV,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,16,1427
20260626,PRV,cod,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,14,1427
20260626,PRV,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,10,1427
20260626,PRV,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,8,921
20260626,PRV,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_HeavyLoad,Breach,6,1427
20260626,PRV,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,RTO On/Before LPD,5,1427
20260626,PRV,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,3,1427
20260626,PRV,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_NonServiceablePincode,Breach,3,1427
20260626,PRV,cod,ZRTO,ZRTO_others,,RTO On/Before LPD,3,1427
20260626,PRV,prepaid,ZRTO,ZRTO_others,,RTO On/Before LPD,3,921
20260626,PRV,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_HeavyLoad,Breach,3,921
20260626,PRV,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,3,1427
20260626,PRV,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,2,1427
20260626,PRV,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_NonServiceablePincode,Breach,2,1427
20260626,PRV,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_SameStateMisroute,Breach,2,1427
20260626,PRV,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_NonServiceablePincode,Breach,2,1427
20260626,PRV,cod,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,2,1427
20260626,PRV,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,RTO On/Before LPD,1,921
20260626,PRV,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1,921
20260626,PRV,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,1,921
20260626,PRV,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_SameStateMisroute,Breach,1,921
20260626,PRV,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_SameStateMisroute,Breach,1,921
20260626,PRV,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_No_Response,Breach,1,921
20260626,PRV,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Shipment_Damage,Breach,1,1427
20260626,PRV,prepaid,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,1,921
20260626,PRV,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,1,921
20260626,PRV,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_UntraceableFromHub,Breach,1,1427
20260626,PRV,prepaid,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,921
20260626,PRV,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_Order_Rejected_By_Customer,Breach,1,921
20260626,PRV,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1,921
20260626,PRV,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,1,1427
20260626,PSP,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,17,292
20260626,PSP,cod,ZRTO,ZRTO_others,,RTO On/Before LPD,11,292
20260626,PSP,cod,ZRTO,ZRTO_others,,Breach,10,292
20260626,PSP,prepaid,ZRTO,ZRTO_others,,Breach,9,544
20260626,PSP,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,8,292
20260626,PSP,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,7,292
20260626,PSP,prepaid,ZRTO,ZRTO_others,,RTO On/Before LPD,6,544
20260626,PSP,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,2,544
20260626,PSP,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_No_Response,Breach,2,292
20260626,PSP,prepaid,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,2,544
20260626,PSP,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_SameStateMisroute,Breach,2,544
20260626,PSP,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,2,544
20260626,PSP,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1,292
20260626,PSP,cod,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,1,292
20260626,PSP,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_No_Response,RTO On/Before LPD,1,292
20260626,PSP,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,1,292
20260626,PSP,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,1,292
20260626,PSP,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,292
20260626,PSP,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,1,292
20260626,PSP,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Shipment_Damage,Breach,1,292
20260626,PSP,prepaid,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,544
20260626,PSP,prepaid,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,1,544
20260626,PSP,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,1,544
20260626,PSP,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_SameStateMisroute,Breach,1,292
20260626,PSP,prepaid,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,1,544
20260626,PSP,prepaid,ZRTO,ZRTO_others,Undelivered_UntraceableFromHub,Breach,1,544
20260626,PSP,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,RTO On/Before LPD,1,292
20260626,PUM,cod,ZRTO,ZRTO_others,,Breach,10,48
20260626,PUM,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,9,48
20260626,PUM,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,2,48
20260626,PUM,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,2,48
20260626,PUM,prepaid,ZRTO,ZRTO_others,,Breach,1,49
20260626,PUM,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1,49
20260626,PUM,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,1,48
20260626,PUM,prepaid,ZRTO,ZRTO_others,,RTO On/Before LPD,1,49
20260626,PUM,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,1,48
20260626,PUM,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,1,48
20260626,PUM,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,1,48
20260626,PWN,prepaid,ZRTO,ZRTO_others,,Breach,2,7
20260626,QRT,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,1,9
20260626,QRT,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,1,9
20260626,RAM,prepaid,ZRTO,ZRTO_others,,Breach,2,120
20260626,RAM,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,1,9
20260626,RAM,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,1,9
20260626,RAP,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,27,90
20260626,RAP,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,8,90
20260626,RAP,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,7,90
20260626,RAP,cod,ZRTO,ZRTO_others,,Breach,5,90
20260626,RAP,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,3,90
20260626,RAP,prepaid,ZRTO,ZRTO_others,,Breach,3,159
20260626,RAP,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,2,90
20260626,RAP,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,2,159
20260626,RAP,prepaid,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,2,159
20260626,RAP,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,2,159
20260626,RAP,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_UntraceableFromHub,Breach,2,90
20260626,RAP,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,1,159
20260626,RAP,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1,159
20260626,RAP,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1,90
20260626,RAP,prepaid,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,1,159
20260626,RAP,prepaid,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,159
20260626,RDD,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1188,2836
20260626,RDD,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,293,2836
20260626,RDD,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,196,2836
20260626,RDD,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,164,2836
20260626,RDD,cod,ZRTO,ZRTO_others,,Breach,95,2836
20260626,RDD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,65,2836
20260626,RDD,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,26,2836
20260626,RDD,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,25,2836
20260626,RDD,cod,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,24,2836
20260626,RDD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,19,2836
20260626,RDD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,16,2836
20260626,RDD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,10,2836
20260626,RDD,cod,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,9,2836
20260626,RDD,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_NonServiceablePincode,Breach,8,2836
20260626,RDD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_NonServiceablePincode,Breach,4,2836
20260626,RDD,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_No_Response,Breach,4,2836
20260626,RDD,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,3,2836
20260626,RDD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_NonServiceablePincode,RTO On/Before LPD,2,2836
20260626,RDD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_SameStateMisroute,Breach,2,2836
20260626,RDD,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_SameStateMisroute,Breach,1,2836
20260626,RDD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,RTO On/Before LPD,1,2836
20260626,RDD,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_OtherStateMisroute,Breach,1,2836
20260626,RDD,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,1,13
20260626,RDD,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,RTO On/Before LPD,1,2836
20260626,RDD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,RTO On/Before LPD,1,2836
20260626,RDD,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_NonServiceablePincode,Breach,1,2836
20260626,REF,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,1,11
20260626,REF,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1,11
20260626,REW,prepaid,ZRTO,ZRTO_others,,Breach,21,1944
20260626,REW,prepaid,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,10,1944
20260626,REW,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,10,1944
20260626,REW,prepaid,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,5,1944
20260626,REW,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,5,1944
20260626,REW,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,3,1944
20260626,REW,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,2,1944
20260626,REW,prepaid,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,2,1944
20260626,REW,prepaid,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,2,1944
20260626,REW,prepaid,Non_ZRTO,Attempt_GTE3_Other,Undelivered_SameStateMisroute,Breach,1,1944
20260626,REW,prepaid,ZRTO,ZRTO_OSM,Undelivered_OtherStateMisroute,Breach,1,1944
20260626,REW,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_UntraceableFromHub,Breach,1,1944
20260626,REW,prepaid,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,1,1944
20260626,ROM,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,1,3
20260626,ROM,cod,ZRTO,ZRTO_others,,Breach,1,3
20260626,RPB,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,14,106
20260626,RPB,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,6,106
20260626,RPB,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,4,106
20260626,RPB,cod,ZRTO,ZRTO_others,,Breach,3,106
20260626,RPB,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,2,106
20260626,RPB,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,1,106
20260626,RPB,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Order_Rejected_By_Customer,Breach,1,106
20260626,RPB,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,1,82
20260626,RPB,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,106
