reporting_date,seller_type,payment_type,rto_type,rto_reason,last_undelivery_status,LPD_Bucket,rto_count,total_shipment_count
20260727,CMD,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,238,18829
20260727,CMD,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,183,18829
20260727,CMD,cod,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,172,18829
20260727,CMD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_NonServiceablePincode,Breach,68,18829
20260727,CMD,cod,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,63,18829
20260727,CMD,cod,ZRTO,ZRTO_others,,RTO On/Before LPD,52,18829
20260727,CMD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,40,18829
20260727,CMD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_SameStateMisroute,Breach,37,18829
20260727,CMD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Shipment_Damage,Breach,32,18829
20260727,CMD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,RTO On/Before LPD,26,18829
20260727,CMD,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_NonServiceablePincode,Breach,14,18829
20260727,CMD,cod,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,RTO On/Before LPD,12,18829
20260727,CMD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_OtherStateMisroute,Breach,9,18829
20260727,CMD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,RTO On/Before LPD,9,18829
20260727,CMD,cod,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,RTO On/Before LPD,8,18829
20260727,CMD,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_SameStateMisroute,Breach,8,18829
20260727,CMD,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,RTO On/Before LPD,7,18829
20260727,CMD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Incomplete_Address,Breach,7,18829
20260727,CMD,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_Shipment_Damage,Breach,6,18829
20260727,CMD,prepaid,ZRTO,ZRTO_others,,Breach,5,160
20260727,CMD,cod,ZRTO,ZRTO_OSM,Undelivered_OtherStateMisroute,Breach,4,18829
20260727,CMD,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,RTO On/Before LPD,4,18829
20260727,CMD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_UntraceableFromHub,Breach,3,18829
20260727,CMD,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,RTO On/Before LPD,3,18829
20260727,CMD,prepaid,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,2,160
20260727,CMD,prepaid,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,160
20260727,CMD,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_NonServiceablePincode,RTO On/Before LPD,1,18829
20260727,CMD,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1,160
20260727,CMD,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_NonServiceablePincode,RTO On/Before LPD,1,18829
20260727,CMD,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,1,160
20260727,CMD,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,1,160
20260727,CMD,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_Shipment_Damage,Breach,1,160
20260727,CMD,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,1,160
20260727,CMP,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,2,11
20260727,CMP,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,1,11
20260727,CMP,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,1,11
20260727,CRM,prepaid,ZRTO,ZRTO_others,,Breach,14,142
20260727,CRM,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,2,142
20260727,CRM,prepaid,ZRTO,ZRTO_others,,RTO On/Before LPD,2,142
20260727,CRM,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,2,142
20260727,CRM,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_HeavyLoad,Breach,1,142
20260727,CRM,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,1,142
20260727,CRM,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,1,142
20260727,CRM,prepaid,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,1,142
20260727,CSU,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,29,216
20260727,CSU,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,27,216
20260727,CSU,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,9,216
20260727,CSU,cod,ZRTO,ZRTO_others,,Breach,4,216
20260727,CSU,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,2,216
20260727,CSU,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,2,216
20260727,CSU,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,2,216
20260727,CSU,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,2,216
20260727,CSU,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,1,216
20260727,CSU,prepaid,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,1,118
20260727,CSU,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,1,118
20260727,CSU,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,1,118
20260727,CSU,prepaid,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,1,118
20260727,CSU,cod,ZRTO,ZRTO_others,,RTO On/Before LPD,1,216
20260727,DAB,prepaid,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,4,188
20260727,DAB,prepaid,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,3,188
20260727,DAB,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_HeavyLoad,Breach,1,188
20260727,DAB,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1,188
20260727,DAM,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,26,270
20260727,DAM,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,17,270
20260727,DAM,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,10,270
20260727,DAM,cod,ZRTO,ZRTO_others,,Breach,8,270
20260727,DAM,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,7,270
20260727,DAM,prepaid,ZRTO,ZRTO_others,,Breach,5,404
20260727,DAM,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,4,270
20260727,DAM,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,4,404
20260727,DAM,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,3,270
20260727,DAM,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,3,404
20260727,DAM,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Shipment_Damage,Breach,2,270
20260727,DAM,cod,ZRTO,ZRTO_others,,RTO On/Before LPD,2,270
20260727,DAM,cod,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,2,270
20260727,DAM,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,RTO On/Before LPD,1,270
20260727,DAM,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,1,404
20260727,DAM,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,1,270
20260727,DAM,cod,ZRTO,ZRTO_OSM,Undelivered_OtherStateMisroute,Breach,1,270
20260727,DAM,prepaid,ZRTO,ZRTO_others,,RTO On/Before LPD,1,404
20260727,DAM,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,RTO On/Before LPD,1,270
20260727,DAM,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_NonServiceablePincode,Breach,1,270
20260727,DAM,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,1,270
20260727,DAM,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,1,404
20260727,DAM,prepaid,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,1,404
20260727,DAM,prepaid,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,1,404
20260727,DAM,prepaid,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,1,404
20260727,DAM,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Shipment_Damage,Breach,1,404
20260727,DAX,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,150,460
20260727,DAX,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,55,460
20260727,DAX,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,39,460
20260727,DAX,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,22,460
20260727,DAX,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,21,460
20260727,DAX,cod,ZRTO,ZRTO_others,,Breach,16,460
20260727,DAX,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,8,460
20260727,DAX,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,8,460
20260727,DAX,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,8,460
20260727,DAX,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,7,460
20260727,DAX,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_NonServiceablePincode,Breach,3,460
20260727,DAX,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_SameStateMisroute,Breach,3,460
20260727,DAX,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Shipment_Damage,Breach,2,460
20260727,DAX,cod,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,2,460
20260727,DAX,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,1,460
20260727,DAX,cod,ZRTO,ZRTO_others,Undelivered_UntraceableFromHub,Breach,1,460
20260727,DAX,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_NonServiceablePincode,Breach,1,460
20260727,DBD,prepaid,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,28,1838
20260727,DBD,prepaid,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,21,1838
20260727,DBD,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_No_Response,Breach,16,1838
20260727,DBD,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,7,1838
20260727,DBD,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,7,1838
20260727,DBD,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,5,1838
20260727,DBD,prepaid,ZRTO,ZRTO_others,,Breach,1,1838
20260727,DBD,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_HeavyLoad,Breach,1,1838
20260727,DBD,prepaid,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,1,1838
20260727,DBD,prepaid,ZRTO,ZRTO_OSM,Undelivered_OtherStateMisroute,Breach,1,1838
20260727,DBT,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,22,59
20260727,DBT,prepaid,ZRTO,ZRTO_others,,Breach,21,945
20260727,DBT,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,5,59
20260727,DBT,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,5,945
20260727,DBT,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,5,59
20260727,DBT,cod,ZRTO,ZRTO_others,,Breach,4,59
20260727,DBT,prepaid,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,3,945
20260727,DBT,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,3,945
20260727,DBT,cod,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,3,59
20260727,DBT,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,3,945
20260727,DBT,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,2,945
20260727,DBT,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,2,945
20260727,DBT,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,2,59
20260727,DBT,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,2,59
20260727,DBT,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_NonServiceablePincode,Breach,1,59
20260727,DBT,prepaid,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,945
20260727,DEL,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,18,100
20260727,DEL,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,6,100
20260727,DEL,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,5,100
20260727,DEL,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,5,100
20260727,DEL,cod,ZRTO,ZRTO_others,,Breach,5,100
20260727,DEL,cod,ZRTO,ZRTO_others,,RTO On/Before LPD,3,100
20260727,DEL,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,3,100
20260727,DEL,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,2,100
20260727,DEL,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,2,100
20260727,DEL,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,1,28
20260727,DEL,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,1,100
20260727,DEL,cod,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,1,100
20260727,DEL,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,1,100
20260727,DEL,prepaid,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,1,28
20260727,DEL,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1,28
20260727,DLA,prepaid,ZRTO,ZRTO_others,,Breach,12,1319
20260727,DLA,prepaid,ZRTO,ZRTO_others,,RTO On/Before LPD,7,1319
20260727,DLA,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,3,1319
20260727,DLA,prepaid,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,2,1319
20260727,DLA,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,2,1319
20260727,DLA,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_HeavyLoad,Breach,2,1319
20260727,DLA,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,2,1319
20260727,DLA,prepaid,ZRTO,ZRTO_others,Undelivered_Request_For_Reschedule,Breach,1,1319
20260727,DLA,prepaid,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,1,1319
20260727,DLA,prepaid,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,1,1319
20260727,DLA,prepaid,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,1,1319
20260727,DLA,prepaid,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,1319
20260727,DLA,prepaid,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,1,1319
20260727,DLA,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,1,1319
20260727,DPA,prepaid,ZRTO,ZRTO_others,,Breach,1,19
20260727,DSA,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,389,1182
20260727,DSA,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,117,1182
20260727,DSA,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,98,1182
20260727,DSA,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,73,1182
20260727,DSA,cod,ZRTO,ZRTO_others,,Breach,42,1182
20260727,DSA,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,27,1182
20260727,DSA,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,24,1182
20260727,DSA,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,18,1182
20260727,DSA,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,16,1182
20260727,DSA,cod,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,14,1182
20260727,DSA,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_SameStateMisroute,Breach,9,1182
20260727,DSA,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_NonServiceablePincode,Breach,9,1182
20260727,DSA,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,8,1182
20260727,DSA,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,RTO On/Before LPD,4,1182
20260727,DSA,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,4,1182
20260727,DSA,cod,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,2,1182
20260727,DSA,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Shipment_Damage,Breach,1,1182
20260727,DSA,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_NonServiceablePincode,RTO On/Before LPD,1,1182
20260727,DSA,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,RTO On/Before LPD,1,1182
20260727,DSA,cod,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,RTO On/Before LPD,1,1182
20260727,DSA,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_SameStateMisroute,Breach,1,1182
20260727,DSL,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,26,279
20260727,DSL,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,22,279
20260727,DSL,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,9,279
20260727,DSL,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,4,279
20260727,DSL,cod,ZRTO,ZRTO_others,,Breach,3,279
20260727,DSL,cod,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,3,279
20260727,DSL,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,2,279
20260727,DSL,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,2,165
20260727,DSL,prepaid,ZRTO,ZRTO_others,,Breach,2,165
20260727,DSL,prepaid,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,2,165
20260727,DSL,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,1,279
20260727,DSL,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_Shipment_Damage,Breach,1,279
20260727,DSL,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,1,279
20260727,DSL,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,1,165
20260727,DSL,cod,ZRTO,ZRTO_others,,RTO On/Before LPD,1,279
20260727,DSL,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Shipment_Damage,Breach,1,279
20260727,DSL,prepaid,Non_ZRTO,Cancelled_by_Client,Undelivered_HeavyLoad,Breach,1,165
20260727,DSP,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,1,2
20260727,DSP,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,1,2
20260727,DWN,prepaid,ZRTO,ZRTO_others,,Breach,27,1441
20260727,DWN,prepaid,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,21,1441
20260727,DWN,prepaid,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,13,1441
20260727,DWN,prepaid,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,9,1441
20260727,DWN,prepaid,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,8,1441
20260727,DWN,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,7,1441
20260727,DWN,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,1,1441
20260727,DWN,prepaid,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,1,1441
20260727,DWN,prepaid,Non_ZRTO,Attempt_GTE3_Other,Undelivered_SameStateMisroute,Breach,1,1441
20260727,DWN,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_SameStateMisroute,Breach,1,1441
20260727,DWN,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_NonServiceablePincode,Breach,1,1441
20260727,DWN,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,1,1441
20260727,DWN,prepaid,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,1,1441
20260727,EAS,prepaid,ZRTO,ZRTO_others,,Breach,1,19
20260727,EDC,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,16,147
20260727,EDC,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,8,147
20260727,EDC,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,6,147
20260727,EDC,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,5,147
20260727,EDC,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,3,147
20260727,EDC,cod,ZRTO,ZRTO_others,,Breach,3,147
20260727,EDC,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,1,147
20260727,EDC,cod,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,1,147
20260727,EDC,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,147
20260727,EDC,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,RTO On/Before LPD,1,147
20260727,EDC,prepaid,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,1,59
20260727,EDC,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,RTO On/Before LPD,1,147
20260727,EDC,prepaid,ZRTO,ZRTO_others,,Breach,1,59
20260727,EDC,prepaid,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,59
20260727,EDX,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,2,10
20260727,EIB,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,9,71
20260727,EIB,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,4,71
20260727,EIB,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,4,71
20260727,EIB,prepaid,ZRTO,ZRTO_others,,Breach,2,154
20260727,EIB,prepaid,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,1,154
20260727,EIB,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,1,71
20260727,EIB,prepaid,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,154
20260727,EIB,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,1,71
20260727,EIB,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,1,71
20260727,EIB,cod,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,1,71
20260727,EIB,prepaid,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,1,154
20260727,EIB,cod,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,1,71
20260727,EIB,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_No_Response,Breach,1,71
20260727,EIK,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,RTO On/Before LPD,298,628
20260727,EIK,cod,Non_ZRTO,ORC,Undelivered_Order_Rejected_By_Customer,Breach,70,628
20260727,EIK,cod,Non_ZRTO,Attempt_GTE3_CNR,Undelivered_No_Response,Breach,41,628
20260727,EIK,cod,Non_ZRTO,Attempt_GTE3_RFR,Undelivered_Request_For_Reschedule,Breach,37,628
20260727,EIK,cod,ZRTO,ZRTO_others,,Breach,22,628
20260727,EIK,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,Breach,21,628
20260727,EIK,cod,Non_ZRTO,Attempt_GTE3_Other,Undelivered_HeavyLoad,Breach,12,628
20260727,EIK,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_HeavyLoad,Breach,6,628
20260727,EIK,cod,ZRTO,ZRTO_SSM,Undelivered_SameStateMisroute,Breach,4,628
20260727,EIK,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_NonServiceablePincode,Breach,2,628
20260727,EIK,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_Request_For_Reschedule,RTO On/Before LPD,2,628
20260727,EIK,cod,Non_ZRTO,Attempt_1_or_2,Undelivered_SameStateMisroute,Breach,2,628
20260727,EIK,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_No_Response,Breach,1,628
20260727,EIK,cod,ZRTO,ZRTO_NSS,Undelivered_NonServiceablePincode,Breach,1,628
20260727,EIK,cod,Non_ZRTO,Cancelled_by_Client,Undelivered_Request_For_Reschedule,Breach,1,628
20260727,EIK,cod,ZRTO,ZRTO_Damage,Undelivered_Shipment_Damage,Breach,1,628
